date,Close,High,Low,Open,Volume,market_cap
09/03/2023,277.2961121,291.3664856,272.728363,286.9457703,505668979,45478533321.0
10/03/2023,277.4195862,278.1007385,265.7124329,277.3235168,558776711,43661786795.0
11/03/2023,277.9614258,281.644104,272.2830811,277.4346619,523623578,43804338398.0
12/03/2023,289.6757813,289.7134094,276.6386108,277.9440308,483074620,43464995301.0
13/03/2023,308.9122009,313.7537231,287.5561829,289.7408142,1122664621,45537337811.0
14/03/2023,309.3707886,319.8389587,304.0131226,308.9379883,866173920,48742270524.0
15/03/2023,307.124939,313.9241638,301.6941528,309.4461365,596861029,48897303943.0
16/03/2023,329.8608704,333.0071716,304.4295349,307.2134399,1337194824,48551821321.0
17/03/2023,339.0811462,340.27005,327.1355896,329.886322,934568148,52391403812.0
18/03/2023,331.524292,346.4451294,330.7912292,339.040741,828471428,53560165300.0
19/03/2023,336.978241,341.8165894,331.5301819,331.5301819,705888292,52572257614.0
20/03/2023,332.9230042,339.7980347,332.8540955,337.000946,682276624,53585863733.0
21/03/2023,335.3092346,339.547699,328.993988,333.0158081,638610697,52937903482.0
22/03/2023,321.8877258,339.685791,317.6002502,335.2941284,1280612242,53201553977.0
23/03/2023,329.8370056,331.9685059,319.8922119,321.8635254,547390925,51090160091.0
24/03/2023,322.3593445,330.1739807,317.7767944,329.808075,468651735,52201524708.0
25/03/2023,322.6730652,325.0028381,319.9109192,322.3198547,439062620,51206299865.0
26/03/2023,328.8880005,329.5675354,322.0966492,322.6365051,363216136,51256796650.0
27/03/2023,310.9491272,329.3305054,306.4544373,328.90448,656817420,52057241787.0
28/03/2023,313.2606201,314.986145,307.3712769,310.9465637,478328374,49079615720.0
29/03/2023,313.8417664,319.5325012,312.7904053,313.2275391,482942200,49485646212.0
30/03/2023,316.5675659,317.7957153,311.0036316,313.8626099,594180917,49577395649.0
31/03/2023,317.0400085,319.6335754,313.786499,316.6324158,419430009,50168780547.0
01/04/2023,315.2173157,318.4306335,313.5613098,317.0597839,463135728,50095782785.0
02/04/2023,313.9286194,316.1884155,311.5365601,314.9420776,442429679,49738899677.0
03/04/2023,308.5623779,314.0332336,300.5087585,313.9376526,701865645,49580832087.0
04/04/2023,310.9948425,312.0874939,308.4649658,308.5898438,575672802,48834992856.0
05/04/2023,314.0631714,316.3108215,310.5144043,311.0009155,592856922,49087111958.0
06/04/2023,312.4546509,314.591217,311.0617371,314.0839539,530706217,49641625564.0
07/04/2023,310.6994934,312.8652649,309.983429,312.453949,478098163,49315808887.0
08/04/2023,310.6347351,312.6832581,310.388031,310.6653137,461767801,49053688106.0
09/04/2023,312.8722534,313.6131592,309.8845825,310.6590576,465627007,49063096682.0
10/04/2023,318.3790588,318.3790588,311.8117981,312.8681335,565754261,49448040243.0
11/04/2023,322.7582703,332.8777771,318.1430664,318.4115295,896643000,50278276856.0
12/04/2023,318.9537659,323.4898071,317.3410339,322.7652283,639928192,50988411866.0
13/04/2023,324.9480896,325.2355042,318.1626282,320.023468,684442464,50587359530.0
14/04/2023,329.1738586,335.5227661,324.0371094,324.975708,941862415,51295369255.0
15/04/2023,333.4072876,335.97052,327.5720215,329.172699,730957108,51952175557.0
16/04/2023,348.2209167,349.9566345,331.2898254,333.3901978,936315454,52662920699.0
17/04/2023,339.9941101,350.0722961,338.2606201,348.1757507,856381072,54913630927.0
18/04/2023,343.1934509,346.493042,337.859314,340.0447693,741280408,53664070532.0
19/04/2023,322.7075195,343.5299072,321.0520325,343.1696167,826810466,54204297111.0
20/04/2023,317.8899231,326.5525208,315.9021912,322.587738,663981561,50996266810.0
21/04/2023,321.6749878,331.4171753,316.1169434,317.9211121,1057530805,50076803640.0
22/04/2023,331.9950867,332.9909973,320.3104553,321.6567383,670641138,50793309307.0
23/04/2023,330.6188354,332.2207031,327.779541,332.0133362,639990072,52527550309.0
24/04/2023,331.2458801,333.4481201,328.1448669,330.6213074,662758378,52165975187.0
25/04/2023,338.3255615,339.7011719,328.8067932,331.2005005,682400159,52279828639.0
26/04/2023,330.8217773,344.8168335,325.4385376,338.3247986,910334786,53516035779.0
27/04/2023,331.1950989,336.445282,329.1021729,330.8463745,750494420,52172391454.0
28/04/2023,324.5002441,331.1993103,319.5908508,331.1993103,1069178743,52415571801.0
29/04/2023,322.1347351,324.7434387,321.8706055,324.4894714,536818146,51224904112.0
30/04/2023,337.6455383,337.9449158,320.723053,322.1066284,865228956,50858247901.0
01/05/2023,328.7242126,339.3916626,326.6700439,337.6052246,912601797,53251356964.0
02/05/2023,321.9526978,328.7589722,321.9526978,328.7380371,686766524,51933432317.0
03/05/2023,326.2128906,327.4369202,320.9884949,321.975708,822037855,50888408585.0
04/05/2023,323.9171448,327.4441223,323.5232239,326.2037354,467074893,51423455643.0
05/05/2023,326.9403076,328.9045715,323.926178,323.926178,519090054,51152998818.0
06/05/2023,322.7740173,328.736908,320.5791016,326.9453735,494274153,51599872889.0
07/05/2023,321.6110535,325.8141479,321.5129395,322.7579651,437921018,50941464919.0
08/05/2023,313.9712219,322.4250183,311.8853455,321.4257507,636404503,50844724701.0
09/05/2023,312.5137024,315.7340393,311.5994568,314.0020752,461175016,49549048279.0
10/05/2023,314.5774536,316.677887,308.8152771,312.4984436,545212280,49306858317.0
11/05/2023,307.6958313,314.5896301,304.9615173,314.5896301,484941644,49662394090.0
12/05/2023,308.6031189,308.8200989,301.5823975,307.6890259,509746023,48590747015.0
13/05/2023,311.0868835,311.8979492,307.8395386,308.6343079,385073781,48690756821.0
14/05/2023,312.1358948,314.6377258,310.0058594,311.089447,404468149,49210307280.0
15/05/2023,313.5294189,316.3658142,311.0141296,312.133606,432273711,49226381036.0
16/05/2023,311.3800354,314.0379333,309.692749,313.5429077,402988974,49558425065.0
17/05/2023,314.0835266,314.269989,307.6412048,311.369812,437721579,49198400101.0
18/05/2023,309.4566956,314.6662903,306.6496277,314.091217,383049498,49564395154.0
19/05/2023,308.9642944,311.1976013,307.9300537,309.4467773,334636708,48900502712.0
20/05/2023,310.7199707,311.8423157,308.0879822,308.9824219,277393160,48777238816.0
21/05/2023,306.5067139,311.5177002,306.4785156,310.7096252,302803530,49028080181.0
22/05/2023,309.245636,310.8353882,305.0476379,306.523468,355156561,48421119399.0
23/05/2023,313.5062256,315.212677,309.2388916,309.249176,361568579,48826800670.0
24/05/2023,305.9327698,313.550415,304.1655273,313.5191345,418835791,49487912474.0
25/05/2023,304.7336426,306.6758728,302.9423523,305.922699,401117895,48339367035.0
26/05/2023,306.886322,308.4143677,301.8935547,304.725708,475658791,48114670546.0
27/05/2023,307.5917664,307.5984497,304.4021301,306.8948975,331579600,48475838354.0
28/05/2023,314.27005,314.4509888,306.9979858,307.580719,405623337,48532513899.0
29/05/2023,311.8071899,316.7955933,310.7929382,314.2846375,543284868,49657163876.0
30/05/2023,311.6845093,314.2766113,311.3135071,311.8103333,392038878,49223754313.0
31/05/2023,306.8666992,311.8466492,305.3764038,311.6957092,474410245,49203273431.0
01/06/2023,304.9532776,307.6137695,303.6445618,306.8828125,354897855,48465020079.0
02/06/2023,307.4237976,308.3961487,303.7401428,304.9506836,382256220,48171977973.0
03/06/2023,306.7201233,308.1976624,305.6489868,307.4338989,260995871,48523200816.0
04/06/2023,305.1567993,307.5839233,305.0121155,306.7184448,273449324,48414891023.0
05/06/2023,276.8892517,305.1672668,272.8895569,305.1672668,928515688,48263423172.0
06/06/2023,281.495575,285.5967102,273.723938,276.9336243,691784529,43725911784.0
07/06/2023,259.391449,281.4814453,256.0957031,281.4814453,958739195,44409349948.0
08/06/2023,262.1484985,266.8072205,257.7645264,259.4009094,562863852,40930547462.0
09/06/2023,260.716095,263.9214172,256.5093994,262.1507874,491429998,40853889041.0
10/06/2023,239.0890808,260.716095,233.1691895,260.6986694,1068424942,40552592783.0
11/06/2023,235.438797,239.3482666,234.4306946,239.0874176,376213808,37283948504.0
12/06/2023,231.0514374,238.4732208,222.0713348,235.4039154,1014433334,36623672856.0
13/06/2023,243.8905334,245.6421967,229.3116913,231.0750427,864407068,36015676858.0
14/06/2023,237.5742645,251.6301575,234.0425568,243.8905334,738634212,37842271276.0
15/06/2023,236.2806854,240.1553345,231.0658112,237.6096954,502420772,37009537060.0
16/06/2023,239.1146698,242.8019867,232.8285217,236.2734528,488582672,36772367138.0
17/06/2023,244.6105804,249.1301117,237.4179077,239.1290283,451849200,37264270932.0
18/06/2023,244.087265,248.2725677,242.7691498,244.5958099,372246652,38098977837.0
19/06/2023,242.9033661,244.4120026,239.1456604,244.0900421,359118142,38024105467.0
20/06/2023,247.6744385,247.8226929,239.0187378,242.8818512,477391843,37828280143.0
21/06/2023,249.2863464,253.5419312,245.5482483,247.6829376,717670519,38506222392.0
22/06/2023,240.7924347,256.2200317,240.0522003,249.276474,709030407,38934049356.0
23/06/2023,244.5649414,248.8097839,240.0948181,240.7920532,493157882,37565674020.0
24/06/2023,236.6596527,248.4286194,231.994751,244.5535126,558809140,38082414939.0
25/06/2023,238.8929901,241.872757,235.6361389,236.6367645,414941211,36863106029.0
26/06/2023,236.1342621,241.1738434,234.2963409,238.8791199,427457532,37187182852.0
27/06/2023,237.4926758,240.8228455,234.9900665,236.131073,348181738,36760211282.0
28/06/2023,230.6503601,237.5801544,226.9770966,237.5026398,480872336,36994157124.0
29/06/2023,233.2324524,236.4210052,230.5876923,230.6324005,332343168,35938618431.0
30/06/2023,240.3697815,241.3129425,232.2005157,233.1944427,626872820,36395478144.0
01/07/2023,247.7594299,248.4702606,240.3869019,240.3869019,603755323,37477654423.0
02/07/2023,246.2579193,248.0563965,243.241272,247.786026,519491311,38509201810.0
03/07/2023,246.3822174,251.3798523,245.8848267,246.2546387,669962148,38268730396.0
04/07/2023,242.4929199,246.8387909,241.2285309,246.3452911,439591635,38332613583.0
05/07/2023,239.0810852,243.8611145,237.1201172,242.4994812,455501209,37810940339.0
06/07/2023,232.3194275,244.1026764,232.171814,239.0685272,536134671,37284825811.0
07/07/2023,235.6211548,236.0791168,231.6457367,232.3334198,418416864,36245958961.0
08/07/2023,236.287384,237.411911,234.637146,235.61026,319300746,36669054075.0
09/07/2023,234.228363,237.019516,233.4760437,236.2945557,289327973,36802926317.0
10/07/2023,245.8742676,246.2996979,232.0075684,234.2329559,834091613,36475495886.0
11/07/2023,248.5383301,249.2053986,244.9390106,245.8962708,536228377,38198672257.0
12/07/2023,244.0198822,250.3406525,242.80336,248.5380859,505389150,38718584413.0
13/07/2023,256.4896851,257.265625,243.0497284,244.0022278,761150982,38043237563.0
14/07/2023,248.1916199,261.1026001,244.2756653,256.4642029,799468588,39815488719.0
15/07/2023,251.0997009,252.537262,247.5080719,248.1755219,422767368,38561494028.0
16/07/2023,242.6568298,251.8824158,242.5801392,251.0982361,441487283,39137854036.0
17/07/2023,244.3529968,244.6820374,240.5975952,242.6580963,671028354,37826816987.0
18/07/2023,240.2649384,246.5308533,238.7042236,244.3345795,751858394,38049123459.0
19/07/2023,241.1608124,243.9277039,239.9935913,240.2741852,499664149,37417448511.0
20/07/2023,242.733139,243.1425934,240.3877411,241.1388855,485038743,37593967248.0
21/07/2023,243.7889862,245.1633453,242.3674774,242.7542877,413015398,37843358631.0
22/07/2023,241.0307465,244.8587341,240.512619,243.809082,310128851,37980302698.0
23/07/2023,242.4559631,243.9764862,240.7612152,241.054657,279600847,37472378595.0
24/07/2023,238.9462128,242.8918762,236.2923889,242.4494324,451906472,37776073344.0
25/07/2023,237.8085632,239.637207,236.9994049,238.9640961,366519529,37216163716.0
26/07/2023,238.9623566,240.2377167,236.6411285,237.8190765,417581395,37048219780.0
27/07/2023,240.4987946,243.1635132,238.638443,238.9601135,433186880,36768425085.0
28/07/2023,241.9770355,242.7969971,239.9878693,240.505127,388148322,36977719013.0
29/07/2023,242.5763702,242.7262726,241.3231354,241.971344,317500344,37222279133.0
30/07/2023,242.5259857,243.7857208,240.9251862,242.5822144,425584373,37306014277.0
31/07/2023,241.1206512,244.2025757,240.7644501,242.5195923,1092564922,37315750969.0
01/08/2023,247.5050201,247.5050201,238.5302429,241.1280518,830645013,37107293026.0
02/08/2023,240.4946442,248.5115509,236.8917694,247.4903107,650256385,37997425240.0
03/08/2023,241.0615234,241.583252,238.5096436,240.5099792,400525696,37035182391.0
04/08/2023,241.4760132,243.1554718,240.4522858,241.0428619,370373499,37132273836.0
05/08/2023,242.9593506,243.0277252,240.0903931,241.4896698,300760369,37114346770.0
06/08/2023,242.7985992,245.1790161,242.6147308,242.9602966,417704185,37367854738.0
07/08/2023,241.7975006,244.3242493,239.9353638,242.791687,425652309,37324600945.0
08/08/2023,245.1499023,247.6473694,241.3302002,241.7918701,504987528,37176907149.0
09/08/2023,243.8936462,245.340271,242.7664948,245.1363068,399576464,37713239950.0
10/08/2023,241.2624664,243.9261017,240.3945923,243.8855438,365863690,37541806214.0
11/08/2023,239.7068939,241.9139099,238.3598022,241.2607269,386856576,37112194985.0
12/08/2023,240.2736206,241.0026093,239.4037781,239.7035675,284512149,36864812015.0
